architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
hamilton_ppo,0,600,240000,-0.0016519569573487391,73.70138206481934,0.3491219598054886,0.003715954255312681,0.00872499996330589,0.6363890171051025,0.20358194410800934,-0.7020137906074524,8.92083740234375,-84.64653778076172,40.77147674560547,16.554746627807617,14.794052124023438,0.5872078218059864,13.571281158341941,0.11574672907590866,0.9823223352432251,0.0,0.0,-1.5975821018218994,-1.585825800895691,0.20238527655601501,0.20477861166000366,0.0003,32.285274505615234
hamilton_ppo,0,610,244000,-0.002582497953205167,148.38890495300294,0.34195453971624373,0.004120327066630125,0.02947500000242144,0.5319341421127319,0.20406188070774078,-1.0060666799545288,12.312899589538574,-103.12086486816406,46.429683685302734,15.224503517150879,17.99728012084961,0.6267688130256829,17.839907022920794,0.07407312840223312,0.9465579390525818,0.0,0.0,-1.5964388847351074,-1.5822752714157104,0.20261678099632263,0.20550696551799774,0.0003,61.84882354736328
hamilton_ppo,0,620,248000,-0.001818127631746762,56.73643745422363,0.3419051495194435,0.003154014702886343,0.012474999967962504,0.7087185978889465,0.20374740660190582,-0.20348741114139557,7.664270877838135,-46.63585662841797,28.22808837890625,14.643653869628906,14.20085334777832,0.5632692162590505,9.05240589597984,0.08588486164808273,0.7080777287483215,0.0,0.0,-1.5934607982635498,-1.5882943868637085,0.20322108268737793,0.20427373051643372,0.0003,34.1436653137207
hamilton_ppo,0,630,252000,-0.0038757800013132517,192.383628616333,0.3438096624612808,0.0044181449338793755,0.026375000108964743,0.41268980503082275,0.20378053188323975,-1.9344372749328613,14.005450248718262,-73.80989837646484,82.46002197265625,13.477232933044434,18.275249481201172,0.6450540721689564,21.560892120652728,0.09193804115056992,0.926751971244812,0.0,0.0,-1.589421033859253,-1.5920040607452393,0.2040437012910843,0.203517347574234,0.0003,110.26518249511719
hamilton_ppo,0,640,256000,-0.0025054553105408562,156.97057746887208,0.3425722905993462,0.00189273024443537,0.015799999977461995,0.469560444355011,0.203950434923172,0.8596246242523193,12.647039413452148,-89.25404357910156,73.991455078125,13.223149299621582,17.364845275878906,0.7218121451042685,18.538815643615884,0.07619918882846832,0.7508816123008728,0.0,0.0,-1.583616852760315,-1.5961792469024658,0.2052314728498459,0.2026693969964981,0.0003,70.08043670654297
hamilton_ppo,0,650,260000,-0.003120223846743828,193.10998565673827,0.3429179883003235,0.004672758746892214,0.03632500002626329,0.418464720249176,0.20373183488845825,-0.2019871175289154,13.955347061157227,-87.34049987792969,92.07731628417969,12.895770072937012,18.300064086914062,0.6910422211989851,18.368086343669344,0.09179758280515671,0.5382393002510071,0.0,0.0,-1.5847283601760864,-1.5972119569778442,0.20500348508358002,0.20246019959449768,0.0003,77.26558685302734
hamilton_ppo,0,660,264000,-0.0027896892203571034,175.013862991333,0.3434509867429733,0.003973836544901133,0.030249999929219486,0.4218364953994751,0.20375844836235046,-0.5827786922454834,13.597681045532227,-65.83554077148438,94.62519836425781,12.49966049194336,17.882965087890625,0.7008168527910348,22.70603161267288,0.06887795031070709,1.1076163053512573,0.0,0.0,-1.5807228088378906,-1.601020336151123,0.20582625269889832,0.20169062912464142,0.0003,72.69573974609375
hamilton_ppo,0,670,268000,-0.0010317563963399134,162.98664527893067,0.3491567435860634,0.003435432445257902,0.02152499996125698,0.35709190368652344,0.2027984857559204,0.12200712412595749,13.043109893798828,-61.539634704589844,118.9621353149414,11.670822143554688,16.266971588134766,0.6798361461938892,14.089579541725277,0.07292286306619644,1.4229506254196167,0.0,0.0,-1.5878137350082397,-1.6033313274383545,0.20437194406986237,0.20122505724430084,0.0003,105.57988739013672
hamilton_ppo,0,680,272000,-0.0008690302357172186,116.70160537719727,0.3571392777562141,0.0032821702770888805,0.013700000001117587,0.4256581664085388,0.20197972655296326,0.42042770981788635,11.02224063873291,-66.1678466796875,61.341880798339844,13.272509574890137,14.544026374816895,0.6669461412669107,13.148709966951353,0.08632852882146835,1.0645496845245361,0.0,0.0,-1.5904154777526855,-1.6088453531265259,0.20384089648723602,0.2001185417175293,0.0003,56.69453048706055
hamilton_ppo,0,690,276000,-0.0027378481317515257,149.56432502746583,0.3640689253807068,0.006199204362928867,0.03710000014398247,0.4175894260406494,0.20144391059875488,-2.6326284408569336,12.338726997375488,-86.041015625,45.19647216796875,11.714150428771973,16.167978286743164,0.600560064504037,18.918119940526662,0.10226576030254364,1.16044020652771,0.0,0.0,-1.5950053930282593,-1.6095359325408936,0.20290742814540863,0.19998039305210114,0.0003,56.084537506103516
hamilton_ppo,0,700,280000,-0.0009724740560253853,112.7175373840332,0.37058848202228545,0.0040453216060996056,0.020249999929219484,0.47441136837005615,0.20039010047912598,0.11889828741550446,10.703378677368164,-47.050785064697266,56.779422760009766,11.938411712646484,14.76379108428955,0.671790994349962,11.297295731062928,0.07799698412418365,0.7688695192337036,0.0,0.00025,-1.6093213558197021,-1.6056606769561768,0.2000233232975006,0.20075687766075134,0.0003,66.07234191894531
hamilton_ppo,0,710,284000,-0.0012261853212626429,61.35689270019531,0.3787151375412941,0.0025605838745832443,0.02095000000204891,0.5339775085449219,0.200173020362854,2.648942470550537,7.893406391143799,-38.09178924560547,56.78889083862305,16.095727920532227,11.56274700164795,0.6185074271623308,13.664888703312855,0.08851511031389236,0.9249599575996399,0.0,0.0,-1.6144909858703613,-1.6026902198791504,0.19899195432662964,0.20135410130023956,0.0003,26.548458099365234
hamilton_ppo,0,720,288000,-0.001997704774764042,60.59684757232666,0.3857103502750397,0.004913915880024433,0.027774999905377625,0.6278234720230103,0.1988927274942398,0.5644421577453613,7.817875862121582,-51.98065948486328,34.07763671875,13.84415054321289,12.814873695373535,0.6233965262145166,9.147731533156897,0.08761904388666153,0.6600762009620667,0.0,0.0,-1.6178995370864868,-1.6120882034301758,0.19831480085849762,0.199470654129982,0.0003,34.18959426879883
hamilton_ppo,0,730,292000,-0.0008179605031928094,33.63235795974732,0.3964165702462196,0.00529893534258008,0.016599999982863666,0.6672439575195312,0.19779224693775177,0.6694508194923401,6.16514778137207,-47.62359619140625,34.67586898803711,15.12016773223877,10.687607765197754,0.5914411114528045,9.769303283270974,0.12638719379901886,0.9556913375854492,0.0,0.0,-1.6147874593734741,-1.6263219118118286,0.198932945728302,0.19665154814720154,0.0003,14.707801818847656
hamilton_ppo,0,740,296000,-0.0027136594185118135,109.65801658630372,0.3991907200217247,0.004553534090518951,0.03972499986179173,0.46976304054260254,0.1986774504184723,-1.8725839853286743,10.551481246948242,-63.53045654296875,58.554656982421875,13.230023384094238,14.490334510803223,0.590681429796492,14.715130454020334,0.09406012296676636,0.7071100473403931,0.0,0.0,-1.6087634563446045,-1.623435616493225,0.20013493299484253,0.19721996784210205,0.0003,58.39457321166992
hamilton_ppo,0,750,300000,-0.002274164177532656,57.282294921875,0.39775768101215364,0.003929841797798872,0.020050000096671284,0.6089158058166504,0.19774791598320007,1.9599744081497192,7.838923931121826,-31.680416107177734,47.89521408081055,16.080928802490234,12.534913063049316,0.5995321471686023,15.444402300940776,0.08931843936443329,0.8564000129699707,0.0,0.0,-1.6126680374145508,-1.628922462463379,0.19935500621795654,0.19614079594612122,0.0003,24.01119613647461
hamilton_ppo,0,760,304000,-0.0012033430136885758,124.467861328125,0.4122241249680519,0.003738702740520239,0.022774999919347463,0.33149290084838867,0.19616708159446716,0.9484701156616211,11.28195571899414,-74.49408721923828,74.81751251220703,17.773786544799805,13.798484802246094,0.6183009281818531,13.050236922647825,0.09105510264635086,0.9909220933914185,0.0,0.0,-1.6214221715927124,-1.636209487915039,0.19761744141578674,0.1947167068719864,0.0003,58.27623748779297
hamilton_ppo,0,770,308000,-0.0015139876685650977,175.47315017700194,0.4236305463314056,0.003602971788495779,0.02024999998509884,0.35734105110168457,0.19537600874900818,-0.5942286252975464,13.270646095275879,-68.5263671875,113.62004852294922,14.442831993103027,16.553955078125,0.655257393739007,14.213236480827756,0.06380458176136017,0.3872026205062866,0.0,0.0,-1.6244587898254395,-1.6412705183029175,0.19701826572418213,0.19373373687267303,0.0003,60.09733200073242
hamilton_ppo,0,780,312000,-0.002448889096279163,121.15865203857422,0.42602954745292665,0.004658534657210112,0.035350000206381085,0.380550742149353,0.1958278864622116,0.5574645400047302,11.057417869567871,-100.534423828125,59.86799240112305,17.274045944213867,14.049176216125488,0.658855765515339,12.450542056241993,0.06618377566337585,0.7232125997543335,0.0,0.0,-1.6237735748291016,-1.63731050491333,0.19715332984924316,0.19450245797634125,0.0003,58.135074615478516
hamilton_ppo,0,790,316000,-0.0010760425983738964,184.2668571472168,0.4215696206688881,0.0024118844885379076,0.014999999925494193,0.23252421617507935,0.1960882991552353,-0.6973794102668762,13.654290199279785,-92.763916015625,78.81770324707031,17.53571891784668,15.586076736450195,0.7130498301231576,15.281475671154721,0.07728435844182968,0.659793496131897,0.0,0.0,-1.6181108951568604,-1.640393614768982,0.1982729136943817,0.19390369951725006,0.0003,87.93187713623047
hamilton_ppo,0,800,320000,-0.0014613724290451558,93.94770851135254,0.4249289131164551,0.00334569881670177,0.036250000093132256,0.4119805097579956,0.1950536072254181,-0.9382907748222351,9.763575553894043,-54.97172927856445,47.863128662109375,14.586525917053223,12.732481002807617,0.7244173232821755,9.594200260246268,0.06932725012302399,0.6059926152229309,0.0,0.0,-1.6295608282089233,-1.6394251585006714,0.1960156410932541,0.1940915882587433,0.0003,37.332496643066406
hamilton_ppo,0,810,324000,-0.0011995001285489693,237.93481475830077,0.42760424852371215,0.0030269124545156956,0.013049999885261059,0.26180487871170044,0.19601553678512573,-3.1237905025482178,15.490228652954102,-94.9556655883789,84.58284759521484,12.245129585266113,18.02902603149414,0.6437924095985467,21.550264079394395,0.07963255047798157,1.119556188583374,0.0,0.0,-1.6242774724960327,-1.6348732709884644,0.19705399870872498,0.1949770748615265,0.0003,123.24054718017578
hamilton_ppo,0,820,328000,-0.001569860570023729,190.89966445922852,0.42116260290145874,0.0037668608129024506,0.01677499991375953,0.2815312147140503,0.19580066204071045,-0.7320474982261658,14.008103370666504,-78.30066680908203,62.09877014160156,11.33513069152832,16.526290893554688,0.6821521214278188,16.184034186196815,0.10130239278078079,1.251984715461731,0.0,0.0,-1.620593547821045,-1.6408251523971558,0.1977812647819519,0.1938200443983078,0.0003,94.81672668457031
hamilton_ppo,0,830,332000,-0.0008509371035441293,137.58070892333984,0.4281250736117363,0.0026900279335677624,0.009574999958276749,0.1798253059387207,0.19448398053646088,2.5213980674743652,12.019566535949707,-44.86627960205078,96.84214782714844,13.933189392089844,13.271976470947266,0.5735271581116824,19.273485585817653,0.0707886666059494,1.2008148431777954,0.0,0.0,-1.6288566589355469,-1.6460280418395996,0.19615371525287628,0.19281423091888428,0.0003,65.67386627197266
hamilton_ppo,0,840,336000,-0.0021317909471727024,120.15758110046387,0.4378202772140503,0.004288737662136555,0.019450000114738943,0.23343181610107422,0.19438785314559937,-0.4957016706466675,11.35168743133545,-59.907066345214844,85.96214294433594,13.405924797058105,12.965373039245605,0.6350477507313548,14.102357534212233,0.08067629486322403,1.2508106231689453,0.0,0.0,-1.6319257020950317,-1.6439099311828613,0.19555264711380005,0.19322307407855988,0.0003,51.386295318603516
hamilton_ppo,0,850,340000,-0.0015925537449264127,126.62248184204101,0.43652420818805693,0.0031974222511053085,0.02922500000335276,0.22025066614151,0.19450780749320984,-0.0954378992319107,11.334495544433594,-65.52713775634766,71.71065521240234,12.811054229736328,12.835851669311523,0.699764584621568,10.49108241736606,0.06849044561386108,0.7960272431373596,0.0,0.00025,-1.6300431489944458,-1.6445757150650024,0.19592110812664032,0.19309447705745697,0.0003,72.89997100830078
hamilton_ppo,0,860,344000,-0.001692829778560192,214.3808042907715,0.4452960446476936,0.004959876649081707,0.038674999861978,0.14400583505630493,0.1926860809326172,0.5665758848190308,14.71540355682373,-90.63134002685547,68.49288177490234,13.925716400146484,15.905113220214844,0.5974232362075003,12.847768982246464,0.0764077827334404,0.8552809357643127,0.0,0.0,-1.635455846786499,-1.6580578088760376,0.19486351311206818,0.1905086189508438,0.0003,90.68898010253906
hamilton_ppo,0,870,348000,-0.003280251098521694,81.19710273742676,0.461866974234581,0.004599287174642086,0.040525000146590176,0.2698667645454407,0.19147802889347076,0.5130962133407593,9.114531517028809,-45.575931549072266,70.36598205566406,14.624789237976074,10.666778564453125,0.6768376087426988,7.938736254017257,0.07254885882139206,1.1807125806808472,0.0,0.0,-1.6427290439605713,-1.6633416414260864,0.193451389670372,0.18950466811656952,0.0003,33.212852478027344
hamilton_ppo,0,880,352000,-0.003701027314335805,142.38874732971192,0.46401273846626284,0.00482245022431016,0.037224999908357856,0.26379668712615967,0.19257891178131104,-1.5405734777450562,12.129596710205078,-77.37433624267578,45.32910919189453,12.774614334106445,14.136682510375977,0.6133058284383006,15.074769196680764,0.09991232305765152,0.9085813164710999,0.0,0.0,-1.640523910522461,-1.6540201902389526,0.1938784271478653,0.19127938151359558,0.0003,56.000282287597656
hamilton_ppo,0,890,356000,-0.00265388278061655,150.80379859924315,0.45505636036396024,0.006599471904337406,0.03909999994095415,0.3391011357307434,0.19264116883277893,1.1079216003417969,12.47075080871582,-47.866851806640625,78.62013244628906,13.214115142822266,15.339990615844727,0.6713019272295214,16.306019016248968,0.079853855073452,1.0341273546218872,0.0,0.0,-1.6383246183395386,-1.655601978302002,0.19430528581142426,0.1909770518541336,0.0003,61.787269592285156
hamilton_ppo,0,900,360000,-0.0011913865292393889,122.91303009033203,0.4573140028119087,0.0072114854119718075,0.02244999990798533,0.4447430372238159,0.19253495335578918,0.3198387324810028,11.290334701538086,-67.79219818115234,59.603370666503906,14.124364852905273,15.15164566040039,0.7215481659361046,16.427799109820835,0.10818368941545486,0.7681480646133423,0.0,0.0,-1.6367032527923584,-1.6583691835403442,0.19462060928344727,0.1904493123292923,0.0003,57.41343688964844
hamilton_ppo,0,910,364000,-4.514525285121529e-05,106.81448127746582,0.45981979310512544,0.0011842673411592841,0.01829999975860119,0.46007949113845825,0.19195997714996338,1.262755274772644,10.401572227478027,-53.33887481689453,85.80984497070312,14.98420524597168,14.155789375305176,0.6508201466747235,14.920529183852977,0.042837485671043396,0.4459591507911682,0.0,0.00025,-1.6414133310317993,-1.6596062183380127,0.19370608031749725,0.1902138590812683,0.0003,65.49627685546875
hamilton_ppo,0,920,368000,-0.0019282913636679932,171.83325408935548,0.4614043313264847,0.005427060183137655,0.04020000028423965,0.3509170413017273,0.19242645800113678,0.07643798738718033,13.201104164123535,-65.48076629638672,74.72655487060547,15.093591690063477,16.385517120361328,0.7548458292922199,15.468680387246293,0.09642364084720612,0.7717530131340027,0.0,0.0,-1.6451728343963623,-1.650917887687683,0.19297920167446136,0.1918737143278122,0.0003,80.31674194335938
hamilton_ppo,0,930,372000,-0.0022411278907316936,160.5131227874756,0.45743745744228365,0.004358348436653614,0.021174999941140412,0.3988800048828125,0.19267681241035461,-2.3815276622772217,12.900567054748535,-52.120323181152344,72.55755615234375,13.199843406677246,16.6390380859375,0.6769587956688103,23.655482264036774,0.09251145273447037,0.8993446230888367,0.0,0.00025,-1.6444472074508667,-1.6490402221679688,0.19311928749084473,0.1922343373298645,0.0003,64.84326171875
hamilton_ppo,0,940,376000,-0.002330396452655261,116.70651542663575,0.4625417700409889,0.003284549806267023,0.03387500017415732,0.45375263690948486,0.19103357195854187,0.5082910060882568,10.857120513916016,-61.190189361572266,70.09489440917969,13.024371147155762,14.689939498901367,0.6942273182561632,11.720815372967287,0.07955987751483917,0.584364116191864,0.0,0.0,-1.6502529382705688,-1.6603848934173584,0.1920013278722763,0.19006581604480743,0.0003,50.4173469543457
hamilton_ppo,0,950,380000,-0.0020145678442117054,143.84581916809083,0.47736531257629394,0.005013725254684687,0.03532499995082617,0.35109275579452515,0.19010335206985474,-0.45155224204063416,12.147266387939453,-55.858123779296875,59.06911087036133,14.19873332977295,15.079510688781738,0.7375149758829815,14.027430219962818,0.0615420900285244,0.918898344039917,0.0,0.0,-1.657739520072937,-1.662641167640686,0.19056928157806396,0.1896374374628067,0.0003,79.94630432128906
hamilton_ppo,0,960,384000,-0.0014417388100878715,151.2994534301758,0.4891304510831833,0.0017671713139861822,0.006549999928101897,0.3341869115829468,0.1887141615152359,0.15864257514476776,12.695878982543945,-80.30433654785156,87.78468322753906,13.925928115844727,15.559176445007324,0.6942837119234357,21.019165278328988,0.0609404519200325,1.1728302240371704,0.000125,0.00025,-1.6633620262145996,-1.6716989278793335,0.1895008087158203,0.1879275143146515,0.0003,65.93997955322266
