architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
hamilton_ppo,0,110,44000,-0.0020880979880123006,47.418990020751956,0.22213912576436998,0.0037973388098180294,0.017849999968893825,0.3919023871421814,0.2154383659362793,0.7015466690063477,6.925181865692139,-40.891883850097656,56.81230163574219,12.666749000549316,8.880644798278809,0.6102318110393609,5.143166038342578,0.07213624566793442,0.6321430206298828,0.000125,0.00025,-1.551056981086731,-1.5193551778793335,0.2120237499475479,0.2188529670238495,0.0003,22.216962814331055
hamilton_ppo,0,120,48000,-0.0015200204777036563,98.84058921813966,0.23640725240111352,0.003343802411109209,0.01779999994672835,0.2650781273841858,0.21473319828510284,0.9719462394714355,10.138751029968262,-61.771507263183594,74.69647216796875,13.562378883361816,11.826708793640137,0.6473318437570396,11.885816434768017,0.09009966999292374,1.1690354347229004,0.0,0.0,-1.5503015518188477,-1.5265573263168335,0.21218396723270416,0.21728242933750153,0.0003,56.43339157104492
hamilton_ppo,0,130,52000,-0.0016665487300546288,96.73220420837403,0.2392952398955822,0.004144167061895132,0.026025000042282045,0.3810952305793762,0.2146216481924057,0.38915807008743286,9.975186347961426,-62.87701416015625,51.591041564941406,13.887857437133789,12.679703712463379,0.7306643394716121,11.860794095568892,0.08763573318719864,0.7429766654968262,0.0,0.00025,-1.5514647960662842,-1.5264488458633423,0.2119373083114624,0.217305988073349,0.0003,62.33076858520508
hamilton_ppo,0,140,56000,-0.0012635875858479251,61.1537100982666,0.24133486419916153,0.004525764379650354,0.02385000007227063,0.5598548650741577,0.21428325772285461,0.6562932729721069,7.970348358154297,-60.19437789916992,51.421077728271484,14.192136764526367,12.013771057128906,0.6859077977055918,10.78972015163105,0.0662280023097992,0.633143424987793,0.0,0.0,-1.5524852275848389,-1.5285707712173462,0.21172115206718445,0.21684536337852478,0.0003,25.776973724365234
hamilton_ppo,0,150,60000,-0.00037797463643656214,65.65018783569336,0.2455343072116375,0.002368293236941099,0.006274999957531691,0.536274254322052,0.2136988341808319,1.9287748336791992,8.080026626586914,-32.666236877441406,78.85343933105469,17.17689323425293,11.865394592285156,0.686327717870385,12.358580868367667,0.0804797112941742,0.5220652222633362,0.0,0.00025,-1.5507837533950806,-1.5356487035751343,0.2120816856622696,0.21531596779823303,0.0003,27.132354736328125
hamilton_ppo,0,160,64000,-0.0016855853065782878,129.52703422546386,0.2524298745393753,0.0028472901321947575,0.01957499991636723,0.4041832685470581,0.21268853545188904,0.7100920677185059,11.689019203186035,-68.91123962402344,60.55570983886719,17.927398681640625,15.143341064453125,0.7392188028700114,18.24663712631619,0.07544903457164764,0.975078284740448,0.0,0.0,-1.5525715351104736,-1.5433027744293213,0.2117028683423996,0.21367420256137848,0.0003,66.71931457519531
hamilton_ppo,0,170,68000,2.6313370942805393e-05,117.20380363464355,0.2577023088932037,0.0012873855885118246,0.00029999999329447744,0.49425703287124634,0.21285514533519745,1.106572151184082,10.851896286010742,-71.59349060058594,103.94868469238281,18.271150588989258,15.259514808654785,0.6943579226533697,16.1277578418527,0.06578328460454941,0.4410438537597656,0.0,0.0,-1.552935004234314,-1.5413851737976074,0.21162593364715576,0.21408435702323914,0.0003,62.24411392211914
hamilton_ppo,0,180,72000,-0.0007694807379994017,104.192734375,0.2551558971405029,0.003910434432327747,0.008849999960511922,0.5708529949188232,0.21307070553302765,-0.6959355473518372,10.518115043640137,-61.50049591064453,73.84929656982422,16.882448196411133,16.055906295776367,0.6804905427623998,19.943764549969522,0.0663742795586586,0.7634499669075012,0.0,0.0,-1.5483328104019165,-1.5439344644546509,0.21260210871696472,0.2135392725467682,0.0003,42.79771041870117
hamilton_ppo,0,190,76000,-0.001460752124971627,67.57101146697998,0.25376221477985383,0.004909847863018513,0.014599999901838601,0.6726272106170654,0.21313302218914032,0.00769729632884264,8.267205238342285,-52.468788146972656,51.09693145751953,16.868101119995117,14.44898796081543,0.7169832914070491,12.727798243726172,0.0961940735578537,0.6354008316993713,0.0,0.0,-1.550293207168579,-1.541404128074646,0.21218575537204742,0.21408028900623322,0.0003,33.05286407470703
hamilton_ppo,0,200,80000,-0.0015334949717187563,129.66405029296874,0.25495653718709943,0.003001057542860508,0.011999999941326677,0.41826069355010986,0.21285906434059143,0.6317856311798096,11.821739196777344,-53.88917541503906,64.75234985351562,16.497800827026367,15.499482154846191,0.7149074565725191,24.48985143998217,0.07119499146938324,1.1839821338653564,0.0,0.0,-1.5504796504974365,-1.5437815189361572,0.21214619278907776,0.2135719507932663,0.0003,56.279319763183594
hamilton_ppo,0,210,84000,-0.0009787686086769121,149.5465859222412,0.2580892685055733,0.004342223983258009,0.013000000040046871,0.28955936431884766,0.21245883405208588,1.6549530029296875,12.534682273864746,-69.7507095336914,107.32783508300781,18.612638473510742,14.871316909790039,0.7477537879457624,21.838795274297826,0.05921382084488869,1.1351875066757202,0.0,0.0,-1.5512096881866455,-1.546809196472168,0.21199138462543488,0.21292628347873688,0.0003,110.6161117553711
hamilton_ppo,0,220,88000,-0.00256988338677548,67.77298488616944,0.26130841493606566,0.00383506016805768,0.026550000146962703,0.4985812306404114,0.21227781474590302,0.9405092000961304,8.351743698120117,-60.65924835205078,48.51416778564453,18.912269592285156,11.794426918029785,0.653231011416677,9.715565002376856,0.08358611166477203,0.9786104559898376,0.0,0.0,-1.5539515018463135,-1.5457839965820312,0.21141092479228973,0.2131447046995163,0.0003,33.019866943359375
hamilton_ppo,0,230,92000,-0.001946739755314777,52.88812469482422,0.2654384568333626,0.00431056646630168,0.031700000087730586,0.6356829404830933,0.21157431602478027,0.4006628096103668,7.340076923370361,-54.51335906982422,30.788442611694336,19.24498176574707,12.16076374053955,0.7727225463980281,7.119767183522126,0.12277662754058838,0.5198705196380615,0.0,0.00025,-1.557955026626587,-1.5484256744384766,0.21056623756885529,0.21258239448070526,0.0003,28.63180160522461
hamilton_ppo,0,240,96000,-0.001520681179524399,162.72309616088867,0.27021813809871675,0.003357055364176631,0.021499999994412065,0.2850375175476074,0.2111787050962448,0.2697387635707855,12.88481330871582,-60.132328033447266,77.7503433227539,19.92380142211914,15.238298416137695,0.7356669987193264,13.978172256147875,0.06465505063533783,0.8948977589607239,0.000125,0.00025,-1.5599778890609741,-1.5501474142074585,0.21014070510864258,0.21221669018268585,0.0003,71.03807067871094
hamilton_ppo,0,250,100000,-0.0010478055493771544,87.91294006347657,0.2751272106170654,0.004728781990706921,0.02067499996162951,0.5294277667999268,0.21048876643180847,0.15619854629039764,9.466035842895508,-56.406166076660156,58.83221435546875,19.029451370239258,13.799235343933105,0.6611290174503077,11.806436760458409,0.07420553267002106,0.8316940665245056,0.0,0.0,-1.5580538511276245,-1.5585922002792358,0.21054543554782867,0.21043211221694946,0.0003,40.56423568725586
hamilton_ppo,0,260,104000,-0.002140809563375661,91.65193672180176,0.2840660688281059,0.004033891949802637,0.03747500007972121,0.5631763339042664,0.20928600430488586,0.5520508885383606,9.704447746276855,-48.53218078613281,69.95286560058594,18.18901252746582,14.683098793029785,0.7244360310651701,10.693834503610908,0.07491014152765274,1.4905362129211426,0.0,0.0,-1.566606879234314,-1.5615066289901733,0.2087523192167282,0.2098197191953659,0.0003,44.66382598876953
hamilton_ppo,0,270,108000,-0.0017537533663562498,121.44080833435059,0.29160169661045077,0.004782957024872303,0.02357499994337559,0.5343990325927734,0.2090999186038971,-1.9050774574279785,11.20491886138916,-71.61998748779297,57.789554595947266,15.86502742767334,16.42108154296875,0.7517970595353226,19.89230530524326,0.061594221740961075,0.9870903491973877,0.0,0.0,-1.5745773315429688,-1.5554008483886719,0.20709507167339325,0.21110475063323975,0.0003,48.281192779541016
hamilton_ppo,0,280,112000,-0.0038049327641536367,125.1455239868164,0.2933243703842163,0.002987123094499111,0.03900000003166497,0.43862229585647583,0.2090063989162445,-0.9744764566421509,11.291494369506836,-56.471195220947266,59.83984375,19.309492111206055,15.070366859436035,0.8099538973109877,16.190186966642358,0.07185474038124084,0.7217034101486206,0.0,0.0,-1.580437421798706,-1.5505664348602295,0.20588502287864685,0.21212778985500336,0.0003,60.9586296081543
hamilton_ppo,0,290,116000,-0.0013843844271643313,213.19049743652343,0.2921064642071724,0.002648683963343501,0.016199999996460976,0.36644864082336426,0.20916032791137695,-3.584503650665283,15.372159004211426,-88.64588928222656,111.33507537841797,15.163064002990723,19.312744140625,0.8118401380873393,52.508931371831046,0.07694561779499054,1.3236863613128662,0.000125,0.00075,-1.5798473358154297,-1.549688458442688,0.20600654184818268,0.21231411397457123,0.0003,119.22605895996094
hamilton_ppo,0,300,120000,-0.0023850055241651713,338.91881896972654,0.2924980181455612,0.004071128088980913,0.026050000037066638,0.38709837198257446,0.20912784337997437,-1.0032035112380981,18.604259490966797,-118.67015075683594,111.67120361328125,12.065378189086914,23.763858795166016,0.8667104306982129,27.09833449995964,0.059148941189050674,1.1840342283248901,0.0,0.0,-1.5746345520019531,-1.5550800561904907,0.20708321034908295,0.21117247641086578,0.0003,164.23126220703125
hamilton_ppo,0,310,124000,-0.003630283555775531,264.0815853881836,0.2936592826247215,0.007570690009742975,0.045349999908357856,0.3942340612411499,0.20862123370170593,-0.015898071229457855,16.341955184936523,-103.0177993774414,140.90516662597656,14.327884674072266,20.996726989746094,0.812066513483928,23.608054974930184,0.10036719590425491,0.956872820854187,0.0,0.0,-1.5770845413208008,-1.5574814081192017,0.20657649636268616,0.2106659710407257,0.0003,133.47982788085938
hamilton_ppo,0,320,128000,-0.0020078371037357988,88.42665386199951,0.2903930875658989,0.004111254122108221,0.03509999994654209,0.6088842749595642,0.20988331735134125,-0.12174472212791443,9.507743835449219,-48.42598342895508,63.474239349365234,13.09000015258789,15.202844619750977,0.7707527731679455,13.136333270072571,0.07792264223098755,0.6311745047569275,0.0,0.0,-1.5677894353866577,-1.554660677909851,0.20850560069084167,0.2112610638141632,0.0003,50.17284393310547
hamilton_ppo,0,330,132000,-0.0008054848286877148,147.82757553100586,0.281820250749588,0.003274648217484355,0.0194499999191612,0.4657827615737915,0.21044035255908966,-0.565167248249054,12.27558708190918,-80.06309509277344,57.47576141357422,13.889732360839844,16.795127868652344,0.7158616660598605,15.40544064924574,0.07771632820367813,0.7838811874389648,0.0,0.00025,-1.5623109340667725,-1.5548092126846313,0.20965100824832916,0.21122968196868896,0.0003,88.19552612304688
hamilton_ppo,0,340,136000,-0.0017583573740208513,173.90852600097656,0.2735339540243149,0.002064252272248268,0.017074999972246586,0.4304407238960266,0.21137705445289612,-0.48827147483825684,13.223346710205078,-93.43706512451172,57.92882537841797,11.912120819091797,17.52152442932129,0.6972643843487464,16.411682043622122,0.06460364162921906,0.7179316282272339,0.00025,0.0005,-1.5637069940567017,-1.5446077585220337,0.20935852825641632,0.21339556574821472,0.0003,85.40457153320312
hamilton_ppo,0,350,140000,-0.0017380628966086075,150.81793395996092,0.27417377054691316,0.003704995382577181,0.027350000008009374,0.47058218717575073,0.21016335487365723,0.29415595531463623,12.347851753234863,-77.39088439941406,112.7197494506836,12.18049144744873,16.970401763916016,0.7184941789228774,12.462465973422379,0.08064425736665726,1.1309350728988647,0.0,0.0,-1.5716118812561035,-1.548264741897583,0.20771010220050812,0.21261660754680634,0.0003,66.2637939453125
hamilton_ppo,0,360,144000,-0.0017004721165272717,257.995994720459,0.27950185775756836,0.0035781250335276127,0.022600000072270632,0.3861243724822998,0.2105749547481537,-1.3984886407852173,16.21071434020996,-107.73099517822266,86.05220794677734,10.968804359436035,20.6900691986084,0.7732050681138365,26.428925429899596,0.04889015480875969,0.7905902862548828,0.0,0.0,-1.569482445716858,-1.546477198600769,0.2081528753042221,0.21299698948860168,0.0003,153.42083740234375
hamilton_ppo,0,370,148000,-0.0014135879226148962,97.35975677490234,0.2836682906746864,0.0025883158668875694,0.024224999994039535,0.539373517036438,0.20872658491134644,2.2225427627563477,10.015567779541016,-38.57576370239258,58.143760681152344,13.829802513122559,14.757102966308594,0.7310773561914345,17.4027997737156,0.07441478967666626,0.9085355997085571,0.0,0.0,-1.572149634361267,-1.5613398551940918,0.20759843289852142,0.20985470712184906,0.0003,55.57009506225586
hamilton_ppo,0,380,152000,-0.002331651600952318,121.83972507476807,0.3011317050457001,0.0054895756766200066,0.036350000048987564,0.5324307084083557,0.20777493715286255,0.2885885536670685,11.112584114074707,-117.44708251953125,87.77388000488281,14.2086820602417,16.251447677612305,0.7072103108079416,12.886248783331748,0.0898548886179924,0.9935199618339539,0.0,0.00025,-1.5711760520935059,-1.5714235305786133,0.20780064165592194,0.20774923264980316,0.0003,40.85368347167969
hamilton_ppo,0,390,156000,-0.0013567456057251538,151.03833045959473,0.30624129801988603,0.004004837013781071,0.02092500015627593,0.5063254833221436,0.20742249488830566,-2.3838648796081543,12.395188331604004,-75.72814178466797,61.875755310058594,11.350716590881348,17.641387939453125,0.7588963506618515,19.82038493164323,0.054659243673086166,0.8455987572669983,0.0,0.00025,-1.5748659372329712,-1.5711325407028198,0.20703530311584473,0.2078097015619278,0.0003,56.53528594970703
hamilton_ppo,0,400,160000,-0.0010857083228689567,73.17589519500733,0.31066152960062027,0.003985411953181028,0.025400000028312206,0.6819202899932861,0.20662939548492432,-0.5776359438896179,8.634888648986816,-67.35540008544922,43.0538330078125,11.173981666564941,15.310477256774902,0.6472343369078284,9.937715798508853,0.07881247997283936,0.7763144373893738,0.0,0.0,-1.5781928300857544,-1.5754657983779907,0.20634767413139343,0.2069111466407776,0.0003,36.28960037231445
hamilton_ppo,0,410,164000,-0.0014061503921504492,214.79521850585937,0.31051830530166624,0.0017759923357516527,0.01705000000074506,0.4199748635292053,0.20786119997501373,-1.6239662170410156,14.719406127929688,-109.40189361572266,102.48066711425781,8.234676361083984,19.327106475830078,0.7347111950451856,18.147793223617807,0.05866961553692818,0.8078257441520691,0.0,0.0,-1.5783319473266602,-1.5634925365447998,0.2063189595937729,0.20940345525741577,0.0003,126.73738098144531
hamilton_ppo,0,420,168000,-0.0023671278197609346,59.37804973602295,0.30710140347480774,0.0030409882310777903,0.023274999978020787,0.7227530479431152,0.20700646936893463,0.31917303800582886,7.745227336883545,-56.07823181152344,44.889060974121094,9.803677558898926,14.709596633911133,0.6875847177810188,10.35939647025137,0.0784827247262001,0.5841776728630066,0.0,0.0,-1.5774943828582764,-1.5725222826004028,0.2064918428659439,0.20752111077308655,0.0003,33.39354705810547
hamilton_ppo,0,430,172000,-0.0027518195033582726,138.65977142333983,0.3185512673854828,0.006062804255634546,0.03572499977890402,0.4292694330215454,0.20552417635917664,-0.002329956041648984,11.993324279785156,-70.15876770019531,74.54158020019531,8.66484260559082,15.875375747680664,0.6486308014845383,12.327464463315298,0.10922036319971085,1.078993558883667,0.0,0.0,-1.5790091753005981,-1.5853842496871948,0.20617929100990295,0.20486906170845032,0.0003,68.76457977294922
hamilton_ppo,0,440,176000,-0.0007678396583287395,95.37579261779786,0.3323642539978027,0.0040639061480760574,0.022524999883025885,0.5245263576507568,0.20453552901744843,0.5455325841903687,9.808107376098633,-45.15645217895508,58.98322296142578,9.39438247680664,14.224007606506348,0.6634545607972291,10.073180627175212,0.04388035461306572,0.4741046726703644,0.0,0.0,-1.575394630432129,-1.598769187927246,0.2069258838891983,0.20214517414569855,0.0003,41.613685607910156
hamilton_ppo,0,450,180000,-0.0015405336576433915,166.53987297058106,0.343268441259861,0.0047397855669260025,0.034224999947473404,0.3492739796638489,0.20305609703063965,0.6383602023124695,12.982691764831543,-61.24683380126953,67.63062286376953,9.976547241210938,16.09406280517578,0.7183125329506713,10.364701028587394,0.10130131244659424,0.937872052192688,0.0,0.0,-1.5764069557189941,-1.6124640703201294,0.20671649277210236,0.19939568638801575,0.0003,84.74720001220703
hamilton_ppo,0,460,184000,-0.0020894228354320175,155.25114967346192,0.35784659564495086,0.0026351988781243563,0.015300000049173833,0.182292640209198,0.2015121728181839,2.6177923679351807,12.646858215332031,-56.03085708618164,71.18251037597656,12.223403930664062,13.98568344116211,0.7048058234159597,15.025128385686747,0.05176299810409546,1.2684128284454346,0.0,0.0,-1.5862886905670166,-1.6177700757980347,0.20468385517597198,0.19834047555923462,0.0003,75.76249694824219
hamilton_ppo,0,470,188000,-0.0024114305727340212,138.0619960784912,0.36590420693159104,0.003631139872595668,0.029150000121444464,0.2354012131690979,0.20169053971767426,0.9512120485305786,11.77726936340332,-78.5873794555664,68.28042602539062,12.858912467956543,13.468766212463379,0.6919352153165714,8.308318114304255,0.10501336306333542,0.683033287525177,0.0,0.0,-1.5822625160217285,-1.6201375722885132,0.20550961792469025,0.19787146151065826,0.0003,73.90402221679688
hamilton_ppo,0,480,192000,-0.00155442745009859,277.49071975708006,0.3558810460567474,0.0043795304372906685,0.03047499992419034,0.10646331310272217,0.20355871319770813,0.627747654914856,16.7264347076416,-73.7671890258789,193.174560546875,13.409122467041016,17.694862365722656,0.7092204918024128,9.923453097898495,0.09366146475076675,1.010632038116455,0.0,0.0,-1.5783523321151733,-1.6054326295852661,0.20631475746631622,0.20080266892910004,0.0003,97.2013168334961
hamilton_ppo,0,490,196000,-0.0027709156324584906,131.35389144897462,0.3493874287605286,0.006264333613216877,0.03740000020712614,0.22552311420440674,0.20239439606666565,0.8784981966018677,11.581137657165527,-59.50642395019531,62.73089599609375,14.028611183166504,13.159730911254883,0.7224890750498336,11.666306600791717,0.08052243292331696,1.1392663717269897,0.0,0.0,-1.584052562713623,-1.6112059354782104,0.2051420509815216,0.1996466964483261,0.0003,51.818355560302734
hamilton_ppo,0,500,200000,-0.002399695784288625,99.47387115478516,0.35132217705249785,0.0035179026890546083,0.020874999971129002,0.2974085807800293,0.20418977737426758,-1.263498067855835,10.100713729858398,-76.42465209960938,37.94132995605469,13.021818161010742,12.050376892089844,0.6611404523169564,9.818218108481558,0.08319984376430511,1.1687415838241577,0.0,0.0,-1.571717381477356,-1.6059870719909668,0.20768819749355316,0.200691357254982,0.0003,42.97759246826172
hamilton_ppo,0,510,204000,-0.0014752129324719144,55.46486173629761,0.32949301064014436,0.004505344200879335,0.037350000133737925,0.43934130668640137,0.20623883605003357,0.38719743490219116,7.4972944259643555,-48.93191146850586,84.4130859375,14.08431625366211,10.012794494628906,0.6287841430745108,5.29108278089933,0.12254051119089127,0.8004555702209473,0.0,0.0,-1.5623937845230103,-1.5953179597854614,0.20963363349437714,0.20284403860569,0.0003,24.02180290222168
hamilton_ppo,0,520,208000,-0.0014534613191717672,122.90134033203125,0.3196223172545433,0.003159133717417717,0.025675000054761768,0.29790228605270386,0.20622332394123077,0.558560311794281,11.17048454284668,-51.28883361816406,71.03244018554688,14.862822532653809,13.33132266998291,0.663270425197057,11.68229302331016,0.06845666468143463,0.6712246537208557,0.0,0.0,-1.5627347230911255,-1.5951186418533325,0.20956218242645264,0.20288445055484772,0.0003,57.537384033203125
hamilton_ppo,0,530,212000,-0.0023610893091565188,89.72452835083008,0.32131644546985627,0.0030566693749278784,0.02370000007096678,0.42441028356552124,0.20561248064041138,0.07950317114591599,9.576131820678711,-69.10212707519531,35.401275634765625,14.627825736999512,12.622157096862793,0.6630117995062724,11.57705225436086,0.09121285378932953,0.7645493745803833,0.0,0.0,-1.5715715885162354,-1.592057466506958,0.20771849155426025,0.2035064697265625,0.0003,53.42838668823242
hamilton_ppo,0,540,216000,-0.0014900605452741723,94.30689189910889,0.32397319704294203,0.0032080947421491146,0.017999999984167517,0.44142335653305054,0.20580404996871948,-0.8836482167243958,9.768550872802734,-85.6340103149414,48.60208511352539,13.775649070739746,13.070396423339844,0.6136269303653483,7.696996819731904,0.08419367671012878,0.6125853061676025,0.0,0.0,-1.5621581077575684,-1.5998586416244507,0.20968307554721832,0.20192503929138184,0.0003,50.690956115722656
hamilton_ppo,0,550,220000,-0.0007166939261504002,126.82043655395508,0.32696283131837844,0.0034433782566338778,0.015224999994970859,0.3691743016242981,0.205218106508255,-1.7883602380752563,11.350913047790527,-85.30941772460938,42.85728073120117,13.125462532043457,14.291443824768066,0.6255139647579239,15.390142946725716,0.05844711512327194,0.8973700404167175,0.0,0.0,-1.5649497509002686,-1.6027717590332031,0.20909850299358368,0.20133768022060394,0.0003,66.19174194335938
hamilton_ppo,0,560,224000,-0.0021363004432234443,94.4178524017334,0.33943112909793854,0.00548060005530715,0.03142499987967312,0.4793239235877991,0.20296970009803772,0.4649337828159332,9.827116966247559,-65.81649780273438,40.64022445678711,12.529571533203125,13.618908882141113,0.6554979385021885,10.294540825199727,0.060605488717556,0.9666593670845032,0.0,0.00025,-1.5776605606079102,-1.6120318174362183,0.20645752549171448,0.19948188960552216,0.0003,45.54094696044922
hamilton_ppo,0,570,228000,-0.0017801742773182916,78.04837947845459,0.356228834092617,0.004484405741095543,0.02912499996367842,0.5313096046447754,0.201999694108963,0.5457326173782349,8.966327667236328,-46.232093811035156,65.68382263183594,14.342827796936035,13.096992492675781,0.6738890436955571,11.472268834304577,0.1061725988984108,1.1414870023727417,0.000125,0.00025,-1.5852463245391846,-1.6139377355575562,0.20489731431007385,0.19910205900669098,0.0003,38.785499572753906
hamilton_ppo,0,580,232000,-0.003422540993810976,91.84994041442872,0.36489914447069166,0.0036888662725687027,0.0340000001527369,0.4553118348121643,0.20115572214126587,1.5265752077102661,9.678519248962402,-72.41165161132812,47.4498405456543,12.878101348876953,13.113993644714355,0.6689929927447242,12.452965302459127,0.07449942827224731,0.9169538617134094,0.0,0.0,-1.5888317823410034,-1.6187437772750854,0.20416396856307983,0.1981474608182907,0.0003,45.484004974365234
hamilton_ppo,0,590,236000,-0.0012694917345506874,141.059381942749,0.3730641284584999,0.003985294606536627,0.030600000182166697,0.45934468507766724,0.20046180486679077,-0.7473759651184082,12.061311721801758,-96.03312683105469,48.11578369140625,12.674090385437012,16.403417587280273,0.779374187289617,11.440099731917638,0.06292116641998291,1.124054193496704,0.0,0.0,-1.5942271947860718,-1.6202045679092407,0.2030653953552246,0.19785821437835693,0.0003,61.74407958984375
hamilton_ppo,0,600,240000,-0.002295910205423386,155.83775459289552,0.3794988337159157,0.004374087788164616,0.026750000179745256,0.45526689291000366,0.1997239887714386,-1.8682246208190918,12.622391700744629,-110.76731872558594,55.752403259277344,11.25196647644043,17.102113723754883,0.6970888502993684,18.384582156802114,0.07150702178478241,0.7208304405212402,0.000125,0.00025,-1.5977360010147095,-1.6240752935409546,0.20235413312911987,0.19709384441375732,0.0003,69.59491729736328
hamilton_ppo,0,610,244000,-0.0028493645513197395,177.1225658416748,0.38853674709796904,0.0056275236420333385,0.04459999994840473,0.47556549310684204,0.1987888067960739,-1.0417976379394531,13.410560607910156,-112.86139678955078,35.952735900878906,10.453789710998535,18.518308639526367,0.6992255069815364,13.933988610677098,0.08065328747034073,0.9729177951812744,0.0,0.0,-1.6007367372512817,-1.6305094957351685,0.2017478197813034,0.19582977890968323,0.0003,98.7419204711914
hamilton_ppo,0,620,248000,-0.0010143764339130934,65.53058937072754,0.3922602123022079,0.002854126738384366,0.019525000075809658,0.6637594699859619,0.19878220558166504,-0.10643655806779861,8.293097496032715,-67.39530181884766,49.61650085449219,9.00244140625,14.301835060119629,0.6723742091721604,10.169959694400873,0.06646329164505005,0.8776509165763855,0.0,0.0,-1.5975232124328613,-1.6338986158370972,0.2023972123861313,0.19516721367835999,0.0003,31.401247024536133
hamilton_ppo,0,630,252000,-0.0014268825656603434,220.73324958801268,0.39562824845314026,0.0032866238616406918,0.013924999963492155,0.37329620122909546,0.19827252626419067,-1.5413095951080322,14.988235473632812,-92.62779235839844,63.92010498046875,9.17808723449707,18.93299674987793,0.662296270220596,20.298701345873933,0.06575654447078705,1.209303617477417,0.0,0.0,-1.5997720956802368,-1.6367961168289185,0.2019425332546234,0.19460251927375793,0.0003,128.5299835205078
hamilton_ppo,0,640,256000,-0.0015681470318959344,129.69291854858398,0.402546064555645,0.004577189683914185,0.026400000019930304,0.4238150119781494,0.19765496253967285,0.8635609149932861,11.51269817352295,-92.50578308105469,62.75080108642578,10.223050117492676,15.166875839233398,0.7748396141198924,15.767910978370429,0.07741470634937286,0.9991390705108643,0.0,0.0,-1.6006237268447876,-1.6422747373580933,0.20177061855793,0.19353927671909332,0.0003,73.16947937011719
hamilton_ppo,0,650,260000,-0.002399206012877402,133.07679527282716,0.4053449082374573,0.004309536423534155,0.023475000127218662,0.3337046504020691,0.1975593864917755,2.5068371295928955,11.633978843688965,-49.66926574707031,81.84497833251953,11.885665893554688,14.252625465393066,0.7291000302508192,16.68837956526431,0.08192513883113861,1.0742613077163696,0.0,0.0,-1.5961003303527832,-1.6480052471160889,0.2026853710412979,0.19243338704109192,0.0003,72.21275329589844
hamilton_ppo,0,660,264000,-0.0005643796225001996,188.5095371246338,0.39956414461135864,0.0026519012171775103,0.01207499993033707,0.2117464542388916,0.19920134544372559,0.18034692108631134,13.872414588928223,-65.17707824707031,128.09481811523438,11.813436508178711,15.624966621398926,0.7903365630318478,13.674480373829129,0.06296456605195999,0.8490456938743591,0.0,0.0,-1.5884974002838135,-1.6390188932418823,0.20423226058483124,0.19417046010494232,0.0003,101.0628890991211
hamilton_ppo,0,670,268000,-0.00186612388999165,95.54104915618896,0.3979449835419655,0.004269384313374758,0.025749999918043612,0.3529227375984192,0.1969986855983734,0.342186838388443,9.936517715454102,-58.08539581298828,64.7693099975586,12.562445640563965,12.35253620147705,0.7467274902106147,9.359872030997376,0.07985655963420868,1.094342827796936,0.0,0.0,-1.6048552989959717,-1.6446571350097656,0.20091862976551056,0.19307874143123627,0.0003,53.00334548950195
hamilton_ppo,0,680,272000,-0.0021352258335857145,253.5148612976074,0.4176431256532669,0.0054351263679564,0.025850000008940697,0.18096572160720825,0.1960844099521637,-1.0416555404663086,16.115144729614258,-149.27442932128906,76.80058288574219,11.958451271057129,17.806690216064453,0.7425907867002534,17.542742289261113,0.06254706531763077,1.3111755847930908,0.0,0.0,-1.6112172603607178,-1.6475324630737305,0.19964443147182465,0.19252437353134155,0.0003,111.65497589111328
hamilton_ppo,0,690,276000,-0.0025202136579493485,79.19262722015381,0.41839315742254257,0.004765658639371395,0.0376749999448657,0.4676913022994995,0.19634991884231567,-0.16196145117282867,8.97983169555664,-69.36720275878906,44.929595947265625,10.940025329589844,12.307969093322754,0.6684968108889595,7.084179047295287,0.06827688962221146,0.6893376708030701,0.0,0.0,-1.616496205329895,-1.6393482685089111,0.19859330356121063,0.19410650432109833,0.0003,31.503971099853516
hamilton_ppo,0,700,280000,-0.0032146921312902065,93.96133876800538,0.4159844207763672,0.003983778413385153,0.03722500006202609,0.31606119871139526,0.19684191048145294,1.9462921619415283,9.794329643249512,-39.021453857421875,71.98436737060547,13.016674041748047,11.843119621276855,0.7041910030447381,10.373274911552437,0.09596878290176392,0.9657625555992126,0.0,0.0,-1.616808533668518,-1.6339738368988037,0.19853129982948303,0.19515252113342285,0.0003,46.07646179199219
hamilton_ppo,0,710,284000,-0.0015753303009340947,101.1317985534668,0.4123794358968735,0.00628624577075243,0.03805000001564622,0.2330835461616516,0.19681784510612488,1.6420948505401611,10.106181144714355,-58.89333724975586,67.61660766601562,14.592025756835938,11.540191650390625,0.7471279013667872,8.554065236298882,0.08491666615009308,0.8638308644294739,0.0,0.0,-1.6147091388702393,-1.6363612413406372,0.19894853234291077,0.19468717277050018,0.0003,51.41497039794922
