agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective
return_lstm_ppo,2.0,70000.0,140061,10.458261822084978,8.740391822084982,46.41347378053844,6.309606243010281,1.3178699999999959,0.4,9.875,20.0,-9.875,-20.0,20.0,38.0,0.2591740600503981,-0.34763501641899347,0.010531637074776936,0.011404116345669745,2.1386271014774576,4000,6.554756737386924e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,0.27521741637065733,False,False,3800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140062,252.8903157453169,249.7949457453169,43.58646861167003,9.40731999756135,2.5663699999999996,0.529,14.237,26.0,-14.237,-23.0,23.0,37.0,0.25644147635623815,-0.35005422838032246,0.011479906993324922,0.01073867329710512,2.139108144864512,4000,3.893774191965349e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,6.834873398522079,False,False,3700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140063,405.1311448487063,401.5134773487064,38.710306804232275,17.24188669495696,2.7176674999999637,0.9,13.64775,30.0,-13.64775,-30.0,30.0,36.0,0.2579629138633609,-0.34868331817537546,0.010261250366896848,0.0120991466461004,2.1388770769164602,4000,1.3073986337985843e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,11.253642912464064,False,False,3600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140064,-72.49564921015099,-74.27653421015098,50.45474001239066,11.075473175019518,1.204885000000006,0.5760000000000001,7.838,25.0,-6.9695,-24.0,24.0,42.0,0.26472252887859943,-0.3421896134912968,0.007653529909321494,0.015253024899256437,2.1384688894733923,4000,1.0373923942097463e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-1.726086885955976,True,True,4200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140065,-85.65903415372077,-88.55746415372073,40.69762962029627,13.31158343751315,2.2224299999999655,0.676,12.2385,26.0,-12.2165,-26.0,26.0,36.0,0.25873730789497495,-0.3476646354198456,0.009446241988998808,0.012640538365664993,2.1392520739658436,4000,2.1742607714259066e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-2.3794176153811324,True,True,3600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140066,313.584233472764,308.7846009727642,45.70247857133942,4.04466009407831,4.015632499999832,0.784,18.01575,28.0,-17.99325,-28.0,28.0,40.0,0.2553425293825567,-0.3509572434797883,0.011887523666773947,0.010452157367181546,2.139408911406387,4000,4.547473508864641e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,7.839605836819101,False,False,4000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140067,-51.55498887528347,-53.47972887528345,48.381440532569854,15.287442127684724,1.5637399999999841,0.361,11.3175,20.0,-11.3175,-19.0,19.0,39.0,0.25750759640708565,-0.34897995296120643,0.011346971718263656,0.010925353799568827,2.1391206638174474,4000,2.984279490192421e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-1.3219227916739351,True,True,3900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140068,69.11329663668118,68.85467663668118,51.32373157981553,14.321236333859156,0.2096199999999959,0.049,4.3335,8.0,-4.3335,-7.0,7.0,37.0,0.2650344755724072,-0.3427800487279892,0.014548928855107968,0.00832721671374584,2.1370836820191546,4000,1.1652900866465643e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,1.8679269361265187,False,False,3700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140069,-263.76355226335636,-266.23755726335634,53.37166015221394,17.3053817537989,1.7450049999999904,0.729,10.281,27.0,-10.281,-27.0,27.0,45.0,0.2601874587126076,-0.3464376250579953,0.00908381806013105,0.012393023125115225,2.138909540707758,4000,2.3874235921539366e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-5.86141227251903,True,True,4500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140070,-191.64204998513333,-194.74421998513324,36.77611482266412,14.675714217453008,2.4771699999999157,0.625,13.7915,25.0,-13.7915,-25.0,25.0,33.0,0.256959435634315,-0.3491854365170002,0.01059254508339065,0.011656750047248858,2.1396466927851274,4000,6.281197784119286e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-5.807334848034343,True,True,3300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140071,62.230769303036595,58.46938930303662,50.51912587845558,14.355903461777634,2.861379999999975,0.9,13.951,30.0,-13.8975,-30.0,30.0,44.0,0.25793198732286693,-0.34835481709986926,0.009775392298061753,0.012516931284258383,2.139428818696868,4000,9.876544027065393e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,1.4143356659781046,False,False,4400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140072,19.38518201643228,17.76665701643231,49.36940238275194,20.26160496068851,1.2185249999999763,0.4,9.5705,20.0,-9.5705,-20.0,20.0,40.0,0.25926812695711854,-0.3474979355186224,0.01040786647163593,0.011571112744004753,2.1386931303978374,4000,3.61666252501891e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,0.484629550410807,False,False,4000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140073,-20.633306924621138,-23.376711924621127,36.696213801728696,7.212752872293736,1.9594049999999892,0.784,11.2465,28.0,-11.2465,-28.0,28.0,34.0,0.2592997767366469,-0.3475188346132636,0.009928655946578071,0.011666629331445345,2.13861246489496,4000,8.881784197001252e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-0.6068619683712099,True,True,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140074,37.51342660642422,35.02948910642426,41.7073368972739,17.745175178969944,1.7549374999999616,0.729,11.16725,27.0,-11.16725,-27.0,27.0,37.0,0.25865281012281777,-0.3479186305254698,0.01009149339248611,0.011641838154797537,2.1389918859436143,4000,8.881784197001252e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,1.0138763947682221,False,False,3700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140075,47.53327480212465,45.466399802124656,48.482809013900344,26.72629487264572,1.5828749999999916,0.484,10.109,22.0,-10.0475,-22.0,22.0,40.0,0.2602015663795173,-0.3463749446049333,0.009072601856968883,0.013183620592961406,2.1389841026899705,4000,2.1316282072803006e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,1.1883318700531162,False,False,4000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140076,-347.2184340943277,-352.36891409432764,43.6772233604772,15.195973020570861,4.126479999999965,1.024,18.454,32.0,-18.454,-32.0,32.0,40.0,0.25468400172889233,-0.3512239406555891,0.012506931150724335,0.010071772497103839,2.1400103934179264,4000,7.44648787076585e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-8.680460852358191,True,True,4000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140077,-120.90792930796579,-122.92554680796574,45.45182598381436,17.153124591799248,1.5336174999999652,0.484,11.07925,22.0,-11.07925,-22.0,22.0,38.0,0.2576176467426121,-0.34876798249036073,0.011946817255412042,0.010325041106974806,2.1392771170069556,4000,8.952838470577262e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-3.1817876133675203,True,True,3800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140078,382.38504600077545,381.1488310007755,48.409553613301696,12.388399608456979,0.9802150000000055,0.256,8.16,16.0,-8.108,-16.0,16.0,38.0,0.26135939092189076,-0.34586386968940497,0.009475771496698777,0.013324143501414363,2.137991305323522,4000,1.1425527191022411e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,10.06276436844146,False,False,3800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140079,341.394367225138,337.9158697251381,46.51028649046623,12.925918955278616,2.802497499999895,0.676,14.90325,27.0,-14.90325,-26.0,26.0,40.0,0.25633459359779953,-0.35015101204067467,0.011488891249509138,0.01106630391441176,2.1391236475529833,4000,3.524291969370097e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,8.53485918062845,False,False,4000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140080,56.09348912723283,55.86881162723283,43.645523387771995,8.386439643850078,0.16067749999999678,0.064,3.49575,8.0,-1.56275,-8.0,8.0,32.0,0.27063197254762056,-0.3371390235647559,0.011087841368778552,0.013053457672691398,2.1371505002570608,4000,8.029132914089132e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,1.752921535226026,False,False,3200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140081,-94.27934542384628,-96.62500042384623,42.53062495098164,10.931549502220221,1.8616549999999612,0.484,12.2185,22.0,-12.2185,-22.0,22.0,36.0,0.2571829140149057,-0.349233962982893,0.01131745630966376,0.010740147189041769,2.139229149915304,4000,1.2079226507921703e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-2.618870706217952,True,True,3600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140082,57.35788382690134,55.21056382690137,49.398963921875676,5.266644043870951,1.6183199999999702,0.529,10.836,24.0,-10.836,-23.0,23.0,41.0,0.2589184978082776,-0.3478720716461539,0.009914813015050664,0.012071878652263007,2.1386555107953,4000,3.268496584496461e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,1.3989727762658863,False,False,4100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140083,-1.7383770404024972,-1.8978995404024968,32.76246235220897,5.204274458603965,0.07852249999999958,0.081,1.89925,9.0,-1.65125,-9.0,9.0,25.0,0.27039952382817867,-0.3374167789965868,0.013770835492810617,0.009505576877859368,2.1370809518833545,4000,7.482903185973555e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,-0.06953508161609989,True,True,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140084,164.4629044813646,159.43017698136467,47.57056551314879,15.917752925578705,3.736727499999944,1.296,16.49375,36.0,-16.49375,-36.0,36.0,44.0,0.2563174466378987,-0.3500263191983104,0.011083899367173154,0.01093927411338182,2.1393413796958427,4000,2.842170943040401e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,3.7377932836673775,False,False,4400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140085,32.598118025669464,28.211193025669477,47.56812546131875,11.93939789672813,3.2979249999999873,1.089,14.4215,33.0,-14.4055,-33.0,33.0,43.0,0.2585792530700564,-0.347773788459599,0.009180620161324546,0.01299129691371238,2.1393271409802046,4000,3.304023721284466e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,0.7580957680388247,False,False,4300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140086,22.276953161992424,20.38299066199243,39.64626604052182,10.900193502226955,1.2689624999999944,0.625,7.88625,25.0,-7.81625,-25.0,25.0,35.0,0.2632721801921725,-0.3437119713872671,0.01011216214632783,0.012762468665600631,2.1383583512517568,4000,1.8474111129762605e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,0.6364843760569264,False,False,3500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
return_lstm_ppo,2.0,70000.0,140087,123.02128002473773,119.67948752473781,42.60774397475119,9.511862457361344,2.5577924999999126,0.784,13.72275,28.0,-13.72275,-28.0,28.0,38.0,0.257381476033479,-0.34908795659244063,0.010264651423618097,0.011629979665244988,2.139148474044728,4000,1.4495071809506044e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,200000.0,True,3.2374021059141507,False,False,3800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_2_best.zip,160000.0,62.82176762176467
